,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
300,2013-10-28,55.206516370837235,5.358041362192624,76.77671518531996,55.206516370837235,55.206516370837235,-15.63620979461968,-15.63620979461968,-15.63620979461968,-13.338250565409188,-13.338250565409188,-13.338250565409188,-2.2979592292104916,-2.2979592292104916,-2.2979592292104916,0.0,0.0,0.0,39.570306576217554
301,2013-10-29,55.252508623134744,10.992196930569461,83.03476507664811,55.252508623134744,55.252508623134744,-6.74069344916587,-6.74069344916587,-6.74069344916587,-4.85431566104511,-4.85431566104511,-4.85431566104511,-1.88637778812076,-1.88637778812076,-1.88637778812076,0.0,0.0,0.0,48.51181517396888
302,2013-10-30,55.298500875432254,14.059193911816983,83.15500939367553,55.298500875432254,55.298500875432254,-6.226685988786083,-6.226685988786083,-6.226685988786083,-4.800801621416564,-4.800801621416564,-4.800801621416564,-1.4258843673695176,-1.4258843673695176,-1.4258843673695176,0.0,0.0,0.0,49.07181488664617
303,2013-10-31,55.344493127729756,18.60894038793748,88.98493820824702,55.344493127729756,55.344493127729756,-1.5569380883056103,-1.5569380883056103,-1.5569380883056103,-0.6332974348587237,-0.6332974348587237,-0.6332974348587237,-0.9236406534468867,-0.9236406534468867,-0.9236406534468867,0.0,0.0,0.0,53.78755503942415
304,2013-11-01,55.390485380027265,22.005867967098578,94.92864680812542,55.39048538002726,55.39048538002726,3.2046654835075414,3.2046654835075414,3.2046654835075414,3.5927360560533472,3.5927360560533472,3.5927360560533472,-0.38807057254580596,-0.38807057254580596,-0.38807057254580596,0.0,0.0,0.0,58.595150863534805
305,2013-11-02,55.43647763232477,26.40244116251189,100.7710026486318,55.43647763232477,55.43647763232477,7.995997417329304,7.995997417329304,7.995997417329304,7.824719659589091,7.824719659589091,7.824719659589091,0.17127775774021126,0.17127775774021126,0.17127775774021126,0.0,0.0,0.0,63.43247504965407
306,2013-11-03,55.482469884622276,33.48488213027552,102.17180583637656,55.482469884622276,55.482469884622276,12.953109025782052,12.953109025782052,12.953109025782052,12.209209567114563,12.209209567114563,12.209209567114563,0.743899458667489,0.743899458667489,0.743899458667489,0.0,0.0,0.0,68.43557891040433
307,2013-11-04,55.528462136919785,9.0864400002687,80.21568574585618,55.528462136919785,55.528462136919785,-12.019724381199628,-12.019724381199628,-12.019724381199628,-13.338250565419992,-13.338250565419992,-13.338250565419992,1.3185261842203648,1.3185261842203648,1.3185261842203648,0.0,0.0,0.0,43.508737755720155
308,2013-11-05,55.574454389217294,18.50635930656889,88.57045268777182,55.574454389217294,55.574454389217294,-2.9709745794889706,-2.9709745794889706,-2.9709745794889706,-4.8543156610785045,-4.8543156610785045,-4.8543156610785045,1.883341081589535,1.883341081589535,1.883341081589535,0.0,0.0,0.0,52.60347980972833
309,2013-11-06,55.6204466415148,15.777023869754121,91.0853504877477,55.6204466415148,55.6204466415148,-2.37459097843111,-2.37459097843111,-2.37459097843111,-4.800801621447799,-4.800801621447799,-4.800801621447799,2.426210643016689,2.426210643016689,2.426210643016689,0.0,0.0,0.0,53.245855663083695
310,2013-11-07,55.66643889381231,21.798492697410357,95.64285749562576,55.66643889381231,55.66643889381231,2.3016307766106188,2.3016307766106188,2.3016307766106188,-0.6332974348684062,-0.6332974348684062,-0.6332974348684062,2.934928211479025,2.934928211479025,2.934928211479025,0.0,0.0,0.0,57.968069670422935
311,2013-11-08,55.71243114610982,26.303954856947033,103.9875398286293,55.71243114610982,55.71243114610982,6.990199624860981,6.990199624860981,6.990199624860981,3.592736056068332,3.592736056068332,3.592736056068332,3.397463568792649,3.397463568792649,3.397463568792649,0.0,0.0,0.0,62.7026307709708
312,2013-11-09,55.75842339840732,30.39230518509002,104.76948814531633,55.75842339840732,55.75842339840732,11.626932497910449,11.626932497910449,11.626932497910449,7.824719659615157,7.824719659615157,7.824719659615157,3.8022128382952913,3.8022128382952913,3.8022128382952913,0.0,0.0,0.0,67.38535589631776
313,2013-11-10,55.804415650704826,34.58393388142605,106.91922547237192,55.804415650704826,55.804415650704826,16.34745244822466,16.34745244822466,16.34745244822466,12.209209567107512,12.209209567107512,12.209209567107512,4.138242881117151,4.138242881117151,4.138242881117151,0.0,0.0,0.0,72.15186809892948
314,2013-11-11,55.850407903002335,11.057317967460962,82.93938364208412,55.850407903002335,55.850407903002335,-8.94272610858771,-8.94272610858771,-8.94272610858771,-13.338250565408352,-13.338250565408352,-13.338250565408352,4.39552445682064,4.39552445682064,4.39552445682064,0.0,0.0,0.0,46.90768179441463
315,2013-11-12,55.896400155299844,19.54248570894573,88.83089145918359,55.896400155299844,55.896400155299844,-0.2891670068275616,-0.2891670068275616,-0.2891670068275616,-4.854315661058016,-4.854315661058016,-4.854315661058016,4.5651486542304545,4.5651486542304545,4.5651486542304545,0.0,0.0,0.0,55.60723314847228
316,2013-11-13,55.94239240759735,21.27983407969907,91.05780183230037,55.94239240759735,55.94239240759735,-0.1612801505649287,-0.1612801505649287,-0.1612801505649287,-4.800801621436924,-4.800801621436924,-4.800801621436924,4.639521470871996,4.639521470871996,4.639521470871996,0.0,0.0,0.0,55.781112257032426
317,2013-11-14,55.988384659894855,21.481787792944804,92.63345988982778,55.988384659894855,55.988384659894855,3.9792344855650756,3.9792344855650756,3.9792344855650756,-0.6332974348780889,-0.6332974348780889,-0.6332974348780889,4.612531920443164,4.612531920443164,4.612531920443164,0.0,0.0,0.0,59.96761914545993
318,2013-11-15,56.03437691219236,28.41308675165158,99.2767981426905,56.03437691219236,56.03437691219236,8.072425720696424,8.072425720696424,8.072425720696424,3.5927360560461032,3.5927360560461032,3.5927360560461032,4.479689664650321,4.479689664650321,4.479689664650321,0.0,0.0,0.0,64.10680263288879
319,2013-11-16,56.080369164489866,33.786734204531825,104.06027067781298,56.080369164489866,56.080369164489866,12.062948542591267,12.062948542591267,12.062948542591267,7.824719659573037,7.824719659573037,7.824719659573037,4.238228883018229,4.238228883018229,4.238228883018229,0.0,0.0,0.0,68.14331770708114
320,2013-11-17,56.126361416787375,36.622702709002795,109.2757069805493,56.126361416787375,56.126361416787375,16.096385460923177,16.096385460923177,16.096385460923177,12.209209567114726,12.209209567114726,12.209209567114726,3.887175893808451,3.887175893808451,3.887175893808451,0.0,0.0,0.0,72.22274687771055
321,2013-11-18,56.172353669084885,10.543392270293873,79.49154642148278,56.172353669084885,56.172353669084885,-9.91087166475056,-9.91087166475056,-9.91087166475056,-13.338250565389838,-13.338250565389838,-13.338250565389838,3.427378900639278,3.427378900639278,3.427378900639278,0.0,0.0,0.0,46.261482004334326
322,2013-11-19,56.218345921382394,16.676667513444023,90.96382493278008,56.218345921382394,56.218345921382394,-1.9928165200248131,-1.9928165200248131,-1.9928165200248131,-4.854315661057525,-4.854315661057525,-4.854315661057525,2.8614991410327106,2.8614991410327106,2.8614991410327106,0.0,0.0,0.0,54.22552940135758
323,2013-11-20,56.2643381736799,16.715513534878866,87.3377186426807,56.2643381736799,56.2643381736799,-2.606837989473122,-2.606837989473122,-2.606837989473122,-4.800801621426049,-4.800801621426049,-4.800801621426049,2.193963631952927,2.193963631952927,2.193963631952927,0.0,0.0,0.0,53.65750018420678
324,2013-11-21,56.31033042597741,19.953694013438184,94.67024262181909,56.31033042597741,56.31033042597741,0.7975831853342323,0.7975831853342323,0.7975831853342323,-0.6332974348877716,-0.6332974348877716,-0.6332974348877716,1.430880620222004,1.430880620222004,1.430880620222004,0.0,0.0,0.0,57.107913611311645
325,2013-11-22,56.35632267827491,24.131455208010287,97.48606569724855,56.35632267827491,56.35632267827491,4.17265578549401,4.17265578549401,4.17265578549401,3.5927360560803643,3.5927360560803643,3.5927360560803643,0.5799197294136463,0.5799197294136463,0.5799197294136463,0.0,0.0,0.0,60.528978463768915
326,2013-11-23,56.402314930572416,29.247246283620324,100.63325419861273,56.402314930572416,56.402314930572416,7.4748792866930724,7.4748792866930724,7.4748792866930724,7.824719659599103,7.824719659599103,7.824719659599103,-0.3498403729060306,-0.3498403729060306,-0.3498403729060306,0.0,0.0,0.0,63.87719421726549
327,2013-11-24,56.448307182869925,33.27240071977257,104.35771258245654,56.448307182869925,56.448307182869925,10.861116363451064,10.861116363451064,10.861116363451064,12.209209567107676,12.209209567107676,12.209209567107676,-1.348093203656613,-1.348093203656613,-1.348093203656613,0.0,0.0,0.0,67.30942354632099
328,2013-11-25,56.494299435167434,6.416249915211695,76.69301372816815,56.494299435167434,56.494299435167434,-15.741760901200538,-15.741760901200538,-15.741760901200538,-13.338250565400642,-13.338250565400642,-13.338250565400642,-2.403510335799895,-2.403510335799895,-2.403510335799895,0.0,0.0,0.0,40.7525385339669
329,2013-11-26,56.54029168746494,13.464227058561958,84.09517201773447,56.54029168746494,56.54029168746494,-8.35828276035147,-8.35828276035147,-8.35828276035147,-4.854315661037035,-4.854315661037035,-4.854315661037035,-3.503967099314437,-3.503967099314437,-3.503967099314437,0.0,0.0,0.0,48.18200892711347
330,2013-11-27,56.58628393976245,9.851878797245885,83.0679381175732,56.58628393976245,56.58628393976245,-9.437584479812017,-9.437584479812017,-9.437584479812017,-4.800801621424686,-4.800801621424686,-4.800801621424686,-4.636782858387332,-4.636782858387332,-4.636782858387332,0.0,0.0,0.0,47.148699459950436
331,2013-11-28,56.63227619205995,12.333974786503955,86.89567809182503,56.63227619205995,56.63227619205995,-6.422267738924338,-6.422267738924338,-6.422267738924338,-0.6332974348563349,-0.6332974348563349,-0.6332974348563349,-5.788970304068004,-5.788970304068004,-5.788970304068004,0.0,0.0,0.0,50.21000845313561
332,2013-11-29,56.67826844435746,14.222041331017541,88.90398242309395,56.67826844435746,56.67826844435746,-3.354751976887543,-3.354751976887543,-3.354751976887543,3.592736056058136,3.592736056058136,3.592736056058136,-6.94748803294568,-6.94748803294568,-6.94748803294568,0.0,0.0,0.0,53.323516467469915
333,2013-11-30,56.724260696654966,21.276289914244906,90.1487299439443,56.724260696654966,56.724260696654966,-0.27477099656365367,-0.27477099656365367,-0.27477099656365367,7.824719659596855,7.824719659596855,7.824719659596855,-8.099490656160508,-8.099490656160508,-8.099490656160508,0.0,0.0,0.0,56.44948970009131
334,2013-12-01,56.770252948952475,24.27835634196998,95.94104526424273,56.770252948952475,56.770252948952475,2.9766387683949316,2.9766387683949316,2.9766387683949316,12.209209567100627,12.209209567100627,12.209209567100627,-9.232570798705696,-9.232570798705696,-9.232570798705696,0.0,0.0,0.0,59.74689171734741
335,2013-12-02,56.816245201249984,-0.4650821057506466,70.55222316036121,56.816245201249984,56.816245201249984,-23.67323816823893,-23.67323816823893,-23.67323816823893,-13.338250565385566,-13.338250565385566,-13.338250565385566,-10.334987602853367,-10.334987602853367,-10.334987602853367,0.0,0.0,0.0,33.14300703301105
336,2013-12-03,56.86223745354749,3.918015115613803,75.61398202446304,56.86223745354749,56.86223745354749,-16.250192394764607,-16.250192394764607,-16.250192394764607,-4.854315661070428,-4.854315661070428,-4.854315661070428,-11.395876733694177,-11.395876733694177,-11.395876733694177,0.0,0.0,0.0,40.61204505878288
337,2013-12-04,56.908229705845,3.3855458142577497,76.0007000394571,56.908229705845,56.908229705845,-17.206239010239734,-17.206239010239734,-17.206239010239734,-4.800801621446408,-4.800801621446408,-4.800801621446408,-12.405437388793326,-12.405437388793326,-12.405437388793326,0.0,0.0,0.0,39.70199069560527
338,2013-12-05,56.95422195814251,7.634190078971238,77.9485074419692,56.95422195814251,56.95422195814251,-13.988389858476438,-13.988389858476438,-13.988389858476438,-0.6332974349023806,-0.6332974349023806,-0.6332974349023806,-13.355092423574058,-13.355092423574058,-13.355092423574058,0.0,0.0,0.0,42.96583209966607
339,2013-12-06,57.00021421044002,10.412132570161845,82.43034196776783,57.00021421044002,57.00021421044002,-10.64488234701768,-10.64488234701768,-10.64488234701768,3.592736056035908,3.592736056035908,3.592736056035908,-14.237618403053588,-14.237618403053588,-14.237618403053588,0.0,0.0,0.0,46.35533186342234
340,2013-12-07,57.04620646273753,14.459336138109919,83.67398498665733,57.04620646273753,57.04620646273753,-7.222523500400446,-7.222523500400446,-7.222523500400446,7.824719659594605,7.824719659594605,7.824719659594605,-15.04724315999505,-15.04724315999505,-15.04724315999505,0.0,0.0,0.0,49.82368296233708
341,2013-12-08,57.092198715035025,18.658589254968884,90.42897221676525,57.092198715035025,57.092198715035025,-3.5704996922530428,-3.5704996922530428,-3.5704996922530428,12.209209567121643,12.209209567121643,12.209209567121643,-15.779709259374687,-15.779709259374687,-15.779709259374687,0.0,0.0,0.0,53.52169902278198
342,2013-12-09,57.138190967332534,-9.526338415664107,61.29917852785027,57.138190967332534,57.138190967332534,-29.77055318282697,-29.77055318282697,-29.77055318282697,-13.338250565392933,-13.338250565392933,-13.338250565392933,-16.432302617434033,-16.432302617434033,-16.432302617434033,0.0,0.0,0.0,27.367637784505565
343,2013-12-10,57.18418321963004,0.6603372466527981,71.05232285042496,57.18418321963004,57.18418321963004,-21.85816203995963,-21.85816203995963,-21.85816203995963,-4.854315661049939,-4.854315661049939,-4.854315661049939,-17.003846378909692,-17.003846378909692,-17.003846378909692,0.0,0.0,0.0,35.32602117967041
344,2013-12-11,57.23017547192755,-1.704243932684777,69.05545302466932,57.23017547192755,57.23017547192755,-22.29546261740256,-22.29546261740256,-22.29546261740256,-4.800801621435536,-4.800801621435536,-4.800801621435536,-17.494660995967024,-17.494660995967024,-17.494660995967024,0.0,0.0,0.0,34.93471285452499
345,2013-12-12,57.27616772422506,3.260774704877723,72.98353760030079,57.27616772422506,57.27616772422506,-18.539789690758912,-18.539789690758912,-18.539789690758912,-0.6332974348733221,-0.6332974348733221,-0.6332974348733221,-17.90649225588559,-17.90649225588559,-17.90649225588559,0.0,0.0,0.0,38.73637803346615
346,2013-12-13,57.322159976522556,8.88704036529874,80.7822969622188,57.322159976522556,57.322159976522556,-14.649673695237912,-14.649673695237912,-14.649673695237912,3.5927360560329573,3.5927360560329573,3.5927360560329573,-18.242409751270866,-18.242409751270866,-18.242409751270866,0.0,0.0,0.0,42.67248628128465
347,2013-12-14,57.368152228820065,8.133170192207695,82.57641273304338,57.368152228820065,57.368152228820065,-10.68195929866288,-10.68195929866288,-10.68195929866288,7.8247196595808015,7.8247196595808015,7.8247196595808015,-18.506678958243683,-18.506678958243683,-18.506678958243683,0.0,0.0,0.0,46.68619293015718
348,2013-12-15,57.414144481117575,13.174463214709808,86.72980998284258,57.414144481117575,57.414144481117575,-6.495401101287117,-6.495401101287117,-6.495401101287117,12.209209567128855,12.209209567128855,12.209209567128855,-18.704610668415974,-18.704610668415974,-18.704610668415974,0.0,0.0,0.0,50.91874337983046
349,2013-12-16,57.460136733415084,-11.712509982299624,63.47662880192898,57.460136733415084,57.460136733415084,-32.18064256111817,-32.18064256111817,-32.18064256111817,-13.338250565400305,-13.338250565400305,-13.338250565400305,-18.84239199571787,-18.84239199571787,-18.84239199571787,0.0,0.0,0.0,25.279494172296914
350,2013-12-17,57.50612898571259,-4.623414689263634,69.1069640274106,57.50612898571259,57.50612898571259,-23.78121919986345,-23.78121919986345,-23.78121919986345,-4.854315661029451,-4.854315661029451,-4.854315661029451,-18.926903538834,-18.926903538834,-18.926903538834,0.0,0.0,0.0,33.72490978584914
351,2013-12-18,57.549689400947564,-1.9314413617153086,70.49318531831142,57.549689400947564,57.549689400947564,-23.766329137782996,-23.766329137782996,-23.766329137782996,-4.800801621424662,-4.800801621424662,-4.800801621424662,-18.965527516358335,-18.965527516358335,-18.965527516358335,0.0,0.0,0.0,33.78336026316457
352,2013-12-19,57.59324981618252,1.740224997848019,75.07809015128689,57.59324981618252,57.59324981618252,-19.59924923569488,-19.59924923569488,-19.59924923569488,-0.6332974348806267,-0.6332974348806267,-0.6332974348806267,-18.965951800814256,-18.965951800814256,-18.965951800814256,0.0,0.0,0.0,37.994000580487636
353,2013-12-20,57.63681023141748,5.354593542243528,76.8706548080903,57.63681023141748,57.63681023141748,-15.343238702486426,-15.343238702486426,-15.343238702486426,3.5927360560479413,3.5927360560479413,3.5927360560479413,-18.935974758534368,-18.935974758534368,-18.935974758534368,0.0,0.0,0.0,42.293571528931054
354,2013-12-21,57.68037064665245,10.589401507213566,82.2012493361054,57.68037064665245,57.68037064665245,-11.05859599813423,-11.05859599813423,-11.05859599813423,7.824719659606864,7.824719659606864,7.824719659606864,-18.883315657741093,-18.883315657741093,-18.883315657741093,0.0,0.0,0.0,46.62177464851822
355,2013-12-22,57.723931061887406,16.400641221492826,87.89311622066862,57.723931061887406,57.723931061887406,-6.606225575894538,-6.606225575894538,-6.606225575894538,12.209209567135614,12.209209567135614,12.209209567135614,-18.81543514303015,-18.81543514303015,-18.81543514303015,0.0,0.0,0.0,51.11770548599287
356,2013-12-23,57.76749147712236,-8.865673693698575,63.297777379210714,57.76749147712236,57.76749147712236,-32.0776204651419,-32.0776204651419,-32.0776204651419,-13.338250565411109,-13.338250565411109,-13.338250565411109,-18.73936989973079,-18.73936989973079,-18.73936989973079,0.0,0.0,0.0,25.689871011980465
357,2013-12-24,57.811051892357334,-0.37097295689032694,71.98029124072757,57.811051892357334,57.811051892357334,-23.515900819342132,-23.515900819342132,-23.515900819342132,-4.854315661062847,-4.854315661062847,-4.854315661062847,-18.661585158279287,-18.661585158279287,-18.661585158279287,0.0,0.0,0.0,34.295151073015205
358,2013-12-25,57.85461230759229,-0.7288762038465331,72.26308859152314,57.85461230759229,57.85461230759229,-23.388649752449215,-23.388649752449215,-23.388649752449215,-4.800801621423297,-4.800801621423297,-4.800801621423297,-18.58784813102592,-18.58784813102592,-18.58784813102592,0.0,0.0,0.0,34.46596255514308
359,2013-12-26,57.89817272282725,2.334958126230589,74.72842055655059,57.89817272282725,57.89817272282725,-19.156422282994807,-19.156422282994807,-19.156422282994807,-0.6332974348903092,-0.6332974348903092,-0.6332974348903092,-18.523124848104498,-18.523124848104498,-18.523124848104498,0.0,0.0,0.0,38.741750439832444
360,2013-12-27,57.94173313806222,6.333953707912462,80.05820030842308,57.94173313806222,57.94173313806222,-14.878766127040574,-14.878766127040574,-14.878766127040574,3.5927360560629262,3.5927360560629262,3.5927360560629262,-18.4715021831035,-18.4715021831035,-18.4715021831035,0.0,0.0,0.0,43.06296701102164
361,2013-12-28,57.985293553297176,14.411199953299247,84.12254240221495,57.985293553297176,57.985293553297176,-10.611416492582979,-10.611416492582979,-10.611416492582979,7.824719659576305,7.824719659576305,7.824719659576305,-18.436136152159282,-18.436136152159282,-18.436136152159282,0.0,0.0,0.0,47.37387706071419
362,2013-12-29,58.02885396853213,17.092667511562396,86.41280655011775,58.02885396853213,58.02885396853213,-6.21001728411129,-6.21001728411129,-6.21001728411129,12.209209567142825,12.209209567142825,12.209209567142825,-18.419226851254113,-18.419226851254113,-18.419226851254113,0.0,0.0,0.0,51.818836684420845
363,2013-12-30,58.072414383767104,-8.959261397834032,61.27775987033826,58.072414383767104,58.072414383767104,-31.76027025083222,-31.76027025083222,-31.76027025083222,-13.338250565396033,-13.338250565396033,-13.338250565396033,-18.422019685436194,-18.422019685436194,-18.422019685436194,0.0,0.0,0.0,26.312144132934883
364,2013-12-31,58.11597479900206,-0.05646669436437526,71.27134760454663,58.11597479900206,58.11597479900206,-23.299147520324176,-23.299147520324176,-23.299147520324176,-4.8543156610423575,-4.8543156610423575,-4.8543156610423575,-18.444831859281823,-18.444831859281823,-18.444831859281823,0.0,0.0,0.0,34.816827278677884
365,2014-01-01,58.15953521423702,-3.9714597038037533,70.29252550768986,58.15953521423702,58.15953521423702,-23.287904079517403,-23.287904079517403,-23.287904079517403,-4.80080162145453,-4.80080162145453,-4.80080162145453,-18.48710245806287,-18.48710245806287,-18.48710245806287,0.0,0.0,0.0,34.871631134719614
366,2014-01-02,58.20309562947199,1.4845030394065777,73.77348999989863,58.20309562947199,58.20309562947199,-19.180761305098397,-19.180761305098397,-19.180761305098397,-0.6332974348999919,-0.6332974348999919,-0.6332974348999919,-18.547463870198406,-18.547463870198406,-18.547463870198406,0.0,0.0,0.0,39.02233432437359
367,2014-01-03,58.246656044706945,8.999215633591898,77.80630893799037,58.246656044706945,58.246656044706945,-15.031095741903721,-15.031095741903721,-15.031095741903721,3.5927360560406982,3.5927360560406982,3.5927360560406982,-18.623831797944415,-18.623831797944415,-18.623831797944415,0.0,0.0,0.0,43.215560302803226
368,2014-01-04,58.2902164599419,12.313971570333086,83.31125895031566,58.2902164599419,58.2902164599419,-10.888791027539973,-10.888791027539973,-10.888791027539973,7.824719659590811,7.824719659590811,7.824719659590811,-18.713510687130785,-18.713510687130785,-18.713510687130785,0.0,0.0,0.0,47.40142543240193
369,2014-01-05,58.33377687517687,15.413562004936505,86.08061035191217,58.33377687517687,58.33377687517687,-6.60410152033266,-6.60410152033266,-6.60410152033266,12.209209567135774,12.209209567135774,12.209209567135774,-18.813311087468435,-18.813311087468435,-18.813311087468435,0.0,0.0,0.0,51.72967535484421
370,2014-01-06,58.37733729041183,-9.210123362157592,66.7581633296507,58.37733729041183,58.37733729041183,-32.25792580465901,-32.25792580465901,-32.25792580465901,-13.338250565403403,-13.338250565403403,-13.338250565403403,-18.919675239255607,-18.919675239255607,-18.919675239255607,0.0,0.0,0.0,26.11941148575282
371,2014-01-07,58.420897705646794,-0.2321662330250337,68.81903554612347,58.420897705646794,58.420897705646794,-23.883122734840843,-23.883122734840843,-23.883122734840843,-4.8543156610418645,-4.8543156610418645,-4.8543156610418645,-19.028807073798976,-19.028807073798976,-19.028807073798976,0.0,0.0,0.0,34.537774970805955
372,2014-01-08,58.46445812088176,-3.4007409010082394,70.5420843531754,58.46445812088176,58.46445812088176,-23.937604435687216,-23.937604435687216,-23.937604435687216,-4.800801621411059,-4.800801621411059,-4.800801621411059,-19.13680281427616,-19.13680281427616,-19.13680281427616,0.0,0.0,0.0,34.52685368519454
373,2014-01-09,58.508018536116715,2.3965851852054763,73.56355433187696,58.508018536116715,58.508018536116715,-19.873075903519116,-19.873075903519116,-19.873075903519116,-0.6332974348685554,-0.6332974348685554,-0.6332974348685554,-19.239778468650563,-19.239778468650563,-19.239778468650563,0.0,0.0,0.0,38.6349426325976
374,2014-01-10,58.55157895135168,5.727981007589608,79.68028346934594,58.55157895135168,58.55157895135168,-15.741254655394746,-15.741254655394746,-15.741254655394746,3.592736056074959,3.592736056074959,3.592736056074959,-19.333990711469706,-19.333990711469706,-19.333990711469706,0.0,0.0,0.0,42.81032429595693
375,2014-01-11,58.59513936658664,9.477098781921628,81.09357445161518,58.59513936658664,58.59513936658664,-11.591228289313833,-11.591228289313833,-11.591228289313833,7.824719659616875,7.824719659616875,7.824719659616875,-19.415947948930707,-19.415947948930707,-19.415947948930707,0.0,0.0,0.0,47.00391107727281
376,2014-01-12,58.63869978182161,14.979093992134038,86.94976019593472,58.63869978182161,58.63869978182161,-7.273299174040533,-7.273299174040533,-7.273299174040533,12.209209567128722,12.209209567128722,12.209209567128722,-19.482508741169255,-19.482508741169255,-19.482508741169255,0.0,0.0,0.0,51.365400607781076
377,2014-01-13,58.682260197056564,-9.301303316768134,62.31777569646004,58.682260197056564,58.682260197056564,-32.869215770253774,-32.869215770253774,-32.869215770253774,-13.338250565410771,-13.338250565410771,-13.338250565410771,-19.530965204843007,-19.530965204843007,-19.530965204843007,0.0,0.0,0.0,25.81304442680279
378,2014-01-14,58.72582061229153,-4.529651465254846,71.71963791671486,58.72582061229153,58.72582061229153,-24.413425184670395,-24.413425184670395,-24.413425184670395,-4.854315661041375,-4.854315661041375,-4.854315661041375,-19.559109523629022,-19.559109523629022,-19.559109523629022,0.0,0.0,0.0,34.312395427621134
379,2014-01-15,58.76938102752649,-2.661978707417976,72.46931550442335,58.76938102752649,58.76938102752649,-24.366083860105295,-24.366083860105295,-24.366083860105295,-4.800801621442293,-4.800801621442293,-4.800801621442293,-19.565282238663,-19.565282238663,-19.565282238663,0.0,0.0,0.0,34.4032971674212
380,2014-01-16,58.812941442761456,2.6607186281326003,73.89983881767505,58.812941442761456,58.812941442761456,-20.1816989939782,-20.1816989939782,-20.1816989939782,-0.6332974348782379,-0.6332974348782379,-0.6332974348782379,-19.54840155909996,-19.54840155909996,-19.54840155909996,0.0,0.0,0.0,38.631242448783254
381,2014-01-17,58.85650185799642,5.313863072997203,82.38630624792617,58.85650185799642,58.85650185799642,-15.9152374519937,-15.9152374519937,-15.9152374519937,3.592736056052732,3.592736056052732,3.592736056052732,-19.507973508046437,-19.507973508046437,-19.507973508046437,0.0,0.0,0.0,42.941264406002716
382,2014-01-18,58.90006227323138,10.822518834064384,81.64818904683443,58.90006227323138,58.90006227323138,-11.619363625100837,-11.619363625100837,-11.619363625100837,7.8247196596030735,7.8247196596030735,7.8247196596030735,-19.44408328470391,-19.44408328470391,-19.44408328470391,0.0,0.0,0.0,47.28069864813054
383,2014-01-19,58.94362268846634,15.22163390853198,88.23759745762004,58.943622688466334,58.943622688466334,-7.148159196597589,-7.148159196597589,-7.148159196597589,12.209209567121674,12.209209567121674,12.209209567121674,-19.35736876371926,-19.35736876371926,-19.35736876371926,0.0,0.0,0.0,51.79546349186875
384,2014-01-20,58.987183103701305,-10.746967648700089,62.285469048952216,58.987183103701305,58.987183103701305,-32.58722811782195,-32.58722811782195,-32.58722811782195,-13.338250565399127,-13.338250565399127,-13.338250565399127,-19.24897755242282,-19.24897755242282,-19.24897755242282,0.0,0.0,0.0,26.399954985879354
385,2014-01-21,59.03074351893626,2.287931747190188,73.5808889113956,59.03074351893626,59.03074351893626,-23.974825133617177,-23.974825133617177,-23.974825133617177,-4.854315661054771,-4.854315661054771,-4.854315661054771,-19.120509472562407,-19.120509472562407,-19.120509472562407,0.0,0.0,0.0,35.05591838531909
386,2014-01-22,59.074303934171226,-0.06363759161805162,73.16108659908201,59.074303934171226,59.074303934171226,-23.77474833491455,-23.77474833491455,-23.77474833491455,-4.800801621464016,-4.800801621464016,-4.800801621464016,-18.97394671345053,-18.97394671345053,-18.97394671345053,0.0,0.0,0.0,35.29955559925668
387,2014-01-23,59.11786434940619,5.046823817204781,76.43931002322213,59.11786434940619,59.11786434940619,-19.444871643542022,-19.444871643542022,-19.444871643542022,-0.6332974348879206,-0.6332974348879206,-0.6332974348879206,-18.811574208654104,-18.811574208654104,-18.811574208654104,0.0,0.0,0.0,39.67299270586417
388,2014-01-24,59.16142476464115,8.382537163877574,81.40075481540322,59.16142476464115,59.16142476464115,-15.043156955108477,-15.043156955108477,-15.043156955108477,3.5927360560677157,3.5927360560677157,3.5927360560677157,-18.635893011176194,-18.635893011176194,-18.635893011176194,0.0,0.0,0.0,44.11826780953267
389,2014-01-25,59.20498517987612,10.421398626354433,84.62395081534883,59.20498517987612,59.20498517987612,-10.624809918188435,-10.624809918188435,-10.624809918188435,7.824719659589265,7.824719659589265,7.824719659589265,-18.4495295777777,-18.4495295777777,-18.4495295777777,0.0,0.0,0.0,48.580175261687685
390,2014-01-26,59.248545595111075,16.63173186194235,86.4574352373569,59.248545595111075,59.248545595111075,-6.045934352409227,-6.045934352409227,-6.045934352409227,12.209209567128887,12.209209567128887,12.209209567128887,-18.255143919538114,-18.255143919538114,-18.255143919538114,0.0,0.0,0.0,53.20261124270185
391,2014-01-27,59.29210601034603,-10.040153889490286,66.68249064294021,59.29210601034603,59.29210601034603,-31.393590098829485,-31.393590098829485,-31.393590098829485,-13.338250565403063,-13.338250565403063,-13.338250565403063,-18.055339533426423,-18.055339533426423,-18.055339533426423,0.0,0.0,0.0,27.898515911516547
